      58667.,  0.6758459375000000E+06
      58668.,  0.6756851250000000E+06
      58669.,  0.6755533750000000E+06
      58670.,  0.6754264375000000E+06
      58671.,  0.6752593750000000E+06
      58672.,  0.6751075625000000E+06
      58673.,  0.6749767500000000E+06
      58674.,  0.6748626250000000E+06
      58675.,  0.6746987500000000E+06
      58676.,  0.6745523125000000E+06
      58677.,  0.6744225000000000E+06
      58678.,  0.6743200000000000E+06
      58679.,  0.6741584375000000E+06
      58680.,  0.6740094375000000E+06
      58681.,  0.6738806875000000E+06
      58682.,  0.6737887500000000E+06
      58683.,  0.6736287500000000E+06
      58684.,  0.6734740000000000E+06
      58685.,  0.6733461875000000E+06
      58686.,  0.6732641875000000E+06
      58687.,  0.6731055625000000E+06
      58688.,  0.6729505625000000E+06
      58689.,  0.6728657500000000E+06
      58690.,  0.6727391250000000E+06
      58691.,  0.6726575000000000E+06
      58692.,  0.6725258125000000E+06
      58693.,  0.6723819375000000E+06
      58694.,  0.6722893750000000E+06
      58695.,  0.6721638125000000E+06
      58696.,  0.6720223125000000E+06
      58697.,  0.6718687500000000E+06
      58698.,  0.6717686250000000E+06
      58699.,  0.6716440625000000E+06
      58700.,  0.6715116875000000E+06
      58701.,  0.6713589375000000E+06
      58702.,  0.6712516250000000E+06
      58703.,  0.6711281250000000E+06
      58704.,  0.6710046875000000E+06
      58705.,  0.6708528750000000E+06
      58706.,  0.6707387500000000E+06
      58707.,  0.6706162500000000E+06
      58708.,  0.6705013750000000E+06
      58709.,  0.6703505625000000E+06
      58710.,  0.6702298750000000E+06
      58711.,  0.6701083125000000E+06
      58712.,  0.6700018125000000E+06
      58713.,  0.6698520625000000E+06
      58714.,  0.6697252500000000E+06
      58715.,  0.6696047500000000E+06
      58716.,  0.6695063750000000E+06
      58717.,  0.6693776875000000E+06
      58718.,  0.6692519375000000E+06
      58719.,  0.6691754375000000E+06
      58720.,  0.6690561250000000E+06
      58721.,  0.6689655625000000E+06
      58722.,  0.6688183125000000E+06
      58723.,  0.6686800000000000E+06
      58724.,  0.6685616875000000E+06
      58725.,  0.6684783750000000E+06
      58726.,  0.6683310000000000E+06
      58727.,  0.6681872500000000E+06
      58728.,  0.6680698750000000E+06
      58729.,  0.6679935625000000E+06
      58730.,  0.6678458750000000E+06
      58731.,  0.6677000000000000E+06
      58732.,  0.6676236875000000E+06
      58733.,  0.6675075000000000E+06
      58734.,  0.6673607500000000E+06
      58735.,  0.6672155625000000E+06
      58736.,  0.6671331875000000E+06
      58737.,  0.6670180625000000E+06
      58738.,  0.6668714375000000E+06
      58739.,  0.6667266875000000E+06
      58740.,  0.6666385000000000E+06
      58741.,  0.6665243750000000E+06
      58742.,  0.6663800625000000E+06
      58743.,  0.6662421250000000E+06
      58744.,  0.6661642500000000E+06
      58745.,  0.6655648750000000E+06
      58746.,  0.6654498125000000E+06
      58747.,  0.6653116875000000E+06
      58748.,  0.6652167500000000E+06
      58749.,  0.6651071250000000E+06
      58750.,  0.6649777500000000E+06
      58751.,  0.6648399375000000E+06
      58752.,  0.6647414375000000E+06
      58753.,  0.6646328125000000E+06
      58754.,  0.6645180625000000E+06
      58755.,  0.6643824375000000E+06
      58756.,  0.6642810625000000E+06
      58757.,  0.6641735000000000E+06
      58758.,  0.6640692500000000E+06
      58759.,  0.6639353125000000E+06
      58760.,  0.6638309375000000E+06
      58761.,  0.6637244375000000E+06
      58762.,  0.6636276875000000E+06
      58763.,  0.6634952500000000E+06
      58764.,  0.6633878125000000E+06
      58765.,  0.6632823750000000E+06
      58766.,  0.6631917500000000E+06
      58767.,  0.6630608125000000E+06
      58768.,  0.6629506250000000E+06
      58769.,  0.6628461875000000E+06
      58770.,  0.6627811875000000E+06
      58771.,  0.6626716875000000E+06
      58772.,  0.6625883750000000E+06
      58773.,  0.6624755625000000E+06
      58774.,  0.6623723125000000E+06
      58775.,  0.6622922500000000E+06
      58776.,  0.6621640000000000E+06
      58777.,  0.6620485625000000E+06
      58778.,  0.6619463125000000E+06
      58779.,  0.6618698125000000E+06
      58780.,  0.6617428125000000E+06
      58781.,  0.6616249375000000E+06
      58782.,  0.6615237500000000E+06
      58783.,  0.6614514375000000E+06
      58784.,  0.6613256875000000E+06
      58785.,  0.6612056875000000E+06
      58786.,  0.6611055625000000E+06
      58787.,  0.6610371250000000E+06
      58788.,  0.6609126875000000E+06
      58789.,  0.6607907500000000E+06
      58790.,  0.6606916250000000E+06
      58791.,  0.6606269375000000E+06
      58792.,  0.6605038125000000E+06
      58793.,  0.6603810625000000E+06
      58794.,  0.6603188125000000E+06
      58795.,  0.6602209375000000E+06
      58796.,  0.6601000000000000E+06
      58797.,  0.6600361875000000E+06
      58798.,  0.6599339375000000E+06
      58799.,  0.6598729375000000E+06
      58800.,  0.6597762500000000E+06
      58801.,  0.6596596250000000E+06
      58802.,  0.6595395625000000E+06
      58803.,  0.6594717500000000E+06
      58804.,  0.6593761250000000E+06
      58805.,  0.6592632500000000E+06
      58806.,  0.6591443750000000E+06
      58807.,  0.6590738125000000E+06
      58808.,  0.6589791875000000E+06
      58809.,  0.6588700625000000E+06
      58810.,  0.6587523125000000E+06
      58811.,  0.6586786250000000E+06
      58812.,  0.6585850625000000E+06
      58813.,  0.6584793750000000E+06
      58814.,  0.6583626875000000E+06
      58815.,  0.6582848750000000E+06
      58816.,  0.6581923750000000E+06
      58817.,  0.6580898750000000E+06
      58818.,  0.6579742500000000E+06
      58819.,  0.6578925000000000E+06
      58820.,  0.6578010625000000E+06
      58821.,  0.6577024375000000E+06
      58822.,  0.6575902500000000E+06
      58823.,  0.6575396875000000E+06
      58824.,  0.6568495625000000E+06
      58825.,  0.6567640000000000E+06
      58826.,  0.6566568750000000E+06
      58827.,  0.6565770000000000E+06
      58828.,  0.6564902500000000E+06
      58829.,  0.6563997500000000E+06
      58830.,  0.6562913750000000E+06
      58831.,  0.6562111875000000E+06
      58832.,  0.6561255000000000E+06
      58833.,  0.6560378125000000E+06
      58834.,  0.6559310000000000E+06
      58835.,  0.6558528750000000E+06
      58836.,  0.6557682500000000E+06
      58837.,  0.6556833750000000E+06
      58838.,  0.6555781250000000E+06
      58839.,  0.6555011250000000E+06
      58840.,  0.6554176250000000E+06
      58841.,  0.6553352500000000E+06
      58842.,  0.6552315000000000E+06
      58843.,  0.6551550625000000E+06
      58844.,  0.6550726250000000E+06
      58845.,  0.6549926875000000E+06
      58846.,  0.6548904375000000E+06
      58847.,  0.6548153125000000E+06
      58848.,  0.6547339375000000E+06
      58849.,  0.6546827500000000E+06
      58850.,  0.6545970625000000E+06
      58851.,  0.6545203750000000E+06
      58852.,  0.6544454375000000E+06
      58853.,  0.6543652500000000E+06
      58854.,  0.6542898125000000E+06
      58855.,  0.6541903125000000E+06
      58856.,  0.6541143125000000E+06
      58857.,  0.6540352500000000E+06
      58858.,  0.6539616875000000E+06
      58859.,  0.6538634375000000E+06
      58860.,  0.6537875000000000E+06
      58861.,  0.6537095000000000E+06
      58862.,  0.6536378125000000E+06
      58863.,  0.6535409375000000E+06
      58864.,  0.6534652500000000E+06
      58865.,  0.6533883125000000E+06
      58866.,  0.6533183750000000E+06
      58867.,  0.6532228125000000E+06
      58868.,  0.6531473750000000E+06
      58869.,  0.6530715000000000E+06
      58870.,  0.6530032500000000E+06
      58871.,  0.6529091250000000E+06
      58872.,  0.6528345000000000E+06
      58873.,  0.6527596875000000E+06
      58874.,  0.6526931250000000E+06
      58875.,  0.6526197500000000E+06
      58876.,  0.6525407500000000E+06
      58877.,  0.6524945625000000E+06
      58878.,  0.6524210000000000E+06
      58879.,  0.6523560625000000E+06
      58880.,  0.6522647500000000E+06
      58881.,  0.6521906250000000E+06
      58882.,  0.6521181250000000E+06
      58883.,  0.6520544375000000E+06
      58884.,  0.6519644375000000E+06
      58885.,  0.6518903125000000E+06
      58886.,  0.6518189375000000E+06
      58887.,  0.6517565000000000E+06
      58888.,  0.6516677500000000E+06
      58889.,  0.6515938125000000E+06
      58890.,  0.6515235000000000E+06
      58891.,  0.6514622500000000E+06
      58892.,  0.6513747500000000E+06
      58893.,  0.6513008125000000E+06
      58894.,  0.6512315625000000E+06
      58895.,  0.6511715000000000E+06
      58896.,  0.6510853750000000E+06
      58897.,  0.6510124375000000E+06
      58898.,  0.6509443125000000E+06
      58899.,  0.6508858125000000E+06
      58900.,  0.6508019375000000E+06
      58901.,  0.6507435000000000E+06
      58902.,  0.6501582500000000E+06
      58903.,  0.6501096250000000E+06
      58904.,  0.6500318125000000E+06
      58905.,  0.6499661875000000E+06
      58906.,  0.6499028750000000E+06
      58907.,  0.6498485000000000E+06
      58908.,  0.6497698125000000E+06
      58909.,  0.6497026875000000E+06
      58910.,  0.6496405000000000E+06
      58911.,  0.6495868125000000E+06
      58912.,  0.6495094375000000E+06
      58913.,  0.6494441250000000E+06
      58914.,  0.6493830000000000E+06
      58915.,  0.6493301875000000E+06
      58916.,  0.6492543125000000E+06
      58917.,  0.6491908750000000E+06
      58918.,  0.6491309375000000E+06
      58919.,  0.6490790000000000E+06
      58920.,  0.6490045625000000E+06
      58921.,  0.6489433750000000E+06
      58922.,  0.6488845000000000E+06
      58923.,  0.6488334375000000E+06
      58924.,  0.6487747500000000E+06
      58925.,  0.6487125000000000E+06
      58926.,  0.6486760625000000E+06
      58927.,  0.6486183750000000E+06
      58928.,  0.6485682500000000E+06
      58929.,  0.6484968125000000E+06
      58930.,  0.6484386250000000E+06
      58931.,  0.6483820625000000E+06
      58932.,  0.6483325000000000E+06
      58933.,  0.6482623750000000E+06
      58934.,  0.6482054375000000E+06
      58935.,  0.6481500000000000E+06
      58936.,  0.6481011250000000E+06
      58937.,  0.6480323750000000E+06
      58938.,  0.6479768750000000E+06
      58939.,  0.6479225000000000E+06
      58940.,  0.6478742500000000E+06
      58941.,  0.6478069375000000E+06
      58942.,  0.6477528750000000E+06
      58943.,  0.6476996250000000E+06
      58944.,  0.6476520625000000E+06
      58945.,  0.6475861250000000E+06
      58946.,  0.6475342500000000E+06
      58947.,  0.6474820625000000E+06
      58948.,  0.6474495625000000E+06
      58949.,  0.6473941250000000E+06
      58950.,  0.6473475625000000E+06
      58951.,  0.6472971250000000E+06
      58952.,  0.6472461875000000E+06
      58953.,  0.6471999375000000E+06
      58954.,  0.6471368750000000E+06
      58955.,  0.6470868750000000E+06
      58956.,  0.6470370625000000E+06
      58957.,  0.6469912500000000E+06
      58958.,  0.6469295000000000E+06
      58959.,  0.6468806875000000E+06
      58960.,  0.6468320000000000E+06
      58961.,  0.6467867500000000E+06
      58962.,  0.6467264375000000E+06
      58963.,  0.6466793750000000E+06
      58964.,  0.6466318125000000E+06
      58965.,  0.6465872500000000E+06
      58966.,  0.6465284375000000E+06
      58967.,  0.6464855000000000E+06
      58968.,  0.6464390000000000E+06
      58969.,  0.6463960000000000E+06
      58970.,  0.6463471250000000E+06
      58971.,  0.6459310625000000E+06
      58972.,  0.6459308125000000E+06
      58973.,  0.6458881875000000E+06
      58974.,  0.6458486250000000E+06
      58975.,  0.6457965000000000E+06
      58976.,  0.6457588125000000E+06
      58977.,  0.6457173125000000E+06
      58978.,  0.6456770625000000E+06
      58979.,  0.6456258125000000E+06
      58980.,  0.6455875625000000E+06
      58981.,  0.6455471250000000E+06
      58982.,  0.6455073125000000E+06
      58983.,  0.6454573125000000E+06
      58984.,  0.6454205000000000E+06
      58985.,  0.6453811875000000E+06
      58986.,  0.6453420000000000E+06
      58987.,  0.6452933750000000E+06
      58988.,  0.6452584375000000E+06
      58989.,  0.6452202500000000E+06
      58990.,  0.6451816250000000E+06
      58991.,  0.6451345000000000E+06
      58992.,  0.6451018125000000E+06
      58993.,  0.6450647500000000E+06
      58994.,  0.6450341250000000E+06
      58995.,  0.6449948125000000E+06
      58996.,  0.6449647500000000E+06
      58997.,  0.6449338750000000E+06
      58998.,  0.6448980625000000E+06
      58999.,  0.6448608750000000E+06
      59000.,  0.6448167500000000E+06
      59001.,  0.6447868750000000E+06
      59002.,  0.6447521250000000E+06
      59003.,  0.6447155625000000E+06
      59004.,  0.6446728125000000E+06
      59005.,  0.6446443750000000E+06
      59006.,  0.6446107500000000E+06
      59007.,  0.6445748125000000E+06
      59008.,  0.6445335000000000E+06
      59009.,  0.6445065000000000E+06
      59010.,  0.6444740000000000E+06
      59011.,  0.6444387500000000E+06
      59012.,  0.6443988125000000E+06
      59013.,  0.6443733750000000E+06
      59014.,  0.6443420000000000E+06
      59015.,  0.6443075000000000E+06
      59016.,  0.6442690000000000E+06
      59017.,  0.6442455000000000E+06
      59018.,  0.6442240625000000E+06
      59019.,  0.6441951250000000E+06
      59020.,  0.6441677500000000E+06
      59021.,  0.6441308125000000E+06
      59022.,  0.6441082500000000E+06
      59023.,  0.6440792500000000E+06
      59024.,  0.6440463750000000E+06
      59025.,  0.6440108125000000E+06
      59026.,  0.6439893125000000E+06
      59027.,  0.6439614375000000E+06
      59028.,  0.6439293125000000E+06
      59029.,  0.6438951875000000E+06
      59030.,  0.6438751250000000E+06
      59031.,  0.6438483750000000E+06
      59032.,  0.6438171250000000E+06
      59033.,  0.6437844375000000E+06
      59034.,  0.6437663125000000E+06
      59035.,  0.6437406875000000E+06
      59036.,  0.6437103750000000E+06
      59037.,  0.6436793125000000E+06
      59038.,  0.6436645625000000E+06
      59039.,  0.6436400625000000E+06
      59040.,  0.6436109375000000E+06
      59041.,  0.6435815625000000E+06
      59042.,  0.6435710625000000E+06
      59043.,  0.6435522500000000E+06
      59044.,  0.6433296875000000E+06
      59045.,  0.6433144375000000E+06
      59046.,  0.6432900625000000E+06
      59047.,  0.6432703750000000E+06
      59048.,  0.6432613750000000E+06
      59049.,  0.6432376875000000E+06
      59050.,  0.6432148750000000E+06
      59051.,  0.6431963125000000E+06
      59052.,  0.6431848750000000E+06
      59053.,  0.6431623125000000E+06
      59054.,  0.6431410000000000E+06
      59055.,  0.6431235625000000E+06
      59056.,  0.6431112500000000E+06
      59057.,  0.6430900625000000E+06
      59058.,  0.6430703125000000E+06
      59059.,  0.6430540625000000E+06
      59060.,  0.6430419375000000E+06
      59061.,  0.6430220625000000E+06
      59062.,  0.6430040000000000E+06
      59063.,  0.6429888750000000E+06
      59064.,  0.6429773125000000E+06
      59065.,  0.6429589375000000E+06
      59066.,  0.6429453750000000E+06
      59067.,  0.6429313750000000E+06
      59068.,  0.6429218125000000E+06
      59069.,  0.6429111875000000E+06
      59070.,  0.6428943750000000E+06
      59071.,  0.6428796875000000E+06
      59072.,  0.6428668750000000E+06
      59073.,  0.6428566250000000E+06
      59074.,  0.6428411875000000E+06
