      15637.,  0.6673639375000000E+06
      15638.,  0.6672010625000000E+06
      15639.,  0.6670536875000000E+06
      15640.,  0.6669616250000000E+06
      15641.,  0.6668475000000000E+06
      15642.,  0.6666568125000000E+06
      15643.,  0.6665011250000000E+06
      15644.,  0.6663870625000000E+06
      15645.,  0.6659213125000000E+06
      15646.,  0.6656920000000000E+06
      15647.,  0.6655449375000000E+06
      15648.,  0.6654447500000000E+06
      15649.,  0.6653351250000000E+06
      15650.,  0.6651822500000000E+06
      15651.,  0.6650423750000000E+06
      15652.,  0.6649421875000000E+06
      15653.,  0.6648336250000000E+06
      15654.,  0.6647060625000000E+06
      15655.,  0.6645692500000000E+06
      15656.,  0.6644668125000000E+06
      15657.,  0.6643592500000000E+06
      15658.,  0.6642462500000000E+06
      15659.,  0.6641115000000000E+06
      15660.,  0.6640063125000000E+06
      15661.,  0.6638998125000000E+06
      15662.,  0.6637968750000000E+06
      15663.,  0.6636638750000000E+06
      15664.,  0.6635559375000000E+06
      15665.,  0.6634505000000000E+06
      15666.,  0.6633555625000000E+06
      15667.,  0.6632241250000000E+06
      15668.,  0.6631135000000000E+06
      15669.,  0.6630091250000000E+06
      15670.,  0.6629404375000000E+06
      15671.,  0.6628091250000000E+06
      15672.,  0.6627257500000000E+06
      15673.,  0.6626126875000000E+06
      15674.,  0.6625094375000000E+06
      15675.,  0.6624265000000000E+06
      15676.,  0.6622980000000000E+06
      15677.,  0.6621822500000000E+06
      15678.,  0.6620800625000000E+06
      15679.,  0.6620011250000000E+06
      15680.,  0.6618738750000000E+06
      15681.,  0.6617557500000000E+06
      15682.,  0.6616545625000000E+06
      15683.,  0.6615797500000000E+06
      15684.,  0.6614536875000000E+06
      15685.,  0.6613335000000000E+06
      15686.,  0.6612333750000000E+06
      15687.,  0.6611624375000000E+06
      15688.,  0.6610377500000000E+06
      15689.,  0.6609155625000000E+06
      15690.,  0.6608165000000000E+06
      15691.,  0.6607494375000000E+06
      15692.,  0.6606260625000000E+06
      15693.,  0.6605030000000000E+06
      15694.,  0.6604380000000000E+06
      15695.,  0.6603401250000000E+06
      15696.,  0.6602190000000000E+06
      15697.,  0.6601551875000000E+06
      15698.,  0.6600329375000000E+06
      15699.,  0.6599683125000000E+06
      15700.,  0.6598716250000000E+06
      15701.,  0.6597545625000000E+06
      15702.,  0.6596340625000000E+06
      15703.,  0.6595613750000000E+06
      15704.,  0.6594656875000000E+06
      15705.,  0.6593522500000000E+06
      15706.,  0.6592326875000000E+06
      15707.,  0.6591544375000000E+06
      15708.,  0.6590598125000000E+06
      15709.,  0.6589496875000000E+06
      15710.,  0.6588308125000000E+06
      15711.,  0.6587445625000000E+06
      15712.,  0.6586510625000000E+06
      15713.,  0.6585436250000000E+06
      15714.,  0.6584248750000000E+06
      15715.,  0.6583245000000000E+06
      15716.,  0.6582320000000000E+06
      15717.,  0.6581260000000000E+06
      15718.,  0.6580056875000000E+06
      15719.,  0.6578712500000000E+06
      15720.,  0.6577798750000000E+06
      15721.,  0.6576694375000000E+06
      15722.,  0.6575374375000000E+06
      15723.,  0.6572410625000000E+06
      15724.,  0.6570749375000000E+06
      15725.,  0.6569511250000000E+06
      15726.,  0.6568238125000000E+06
      15727.,  0.6566719375000000E+06
      15728.,  0.6565852500000000E+06
      15729.,  0.6564885000000000E+06
      15730.,  0.6563756875000000E+06
      15731.,  0.6562686250000000E+06
      15732.,  0.6561830000000000E+06
      15733.,  0.6560928750000000E+06
      15734.,  0.6559840625000000E+06
      15735.,  0.6558918750000000E+06
      15736.,  0.6558073125000000E+06
      15737.,  0.6557210625000000E+06
      15738.,  0.6556147500000000E+06
      15739.,  0.6555293750000000E+06
      15740.,  0.6554458750000000E+06
      15741.,  0.6553628125000000E+06
      15742.,  0.6552583125000000E+06
      15743.,  0.6551767500000000E+06
      15744.,  0.6550943125000000E+06
      15745.,  0.6550139375000000E+06
      15746.,  0.6549111875000000E+06
      15747.,  0.6548322500000000E+06
      15748.,  0.6547508750000000E+06
      15749.,  0.6546995000000000E+06
      15750.,  0.6545973125000000E+06
      15751.,  0.6545205000000000E+06
      15752.,  0.6544427500000000E+06
      15753.,  0.6543626250000000E+06
      15754.,  0.6542868750000000E+06
      15755.,  0.6541871875000000E+06
      15756.,  0.6541093125000000E+06
      15757.,  0.6540301875000000E+06
      15758.,  0.6539564375000000E+06
      15759.,  0.6538580625000000E+06
      15760.,  0.6537803125000000E+06
      15761.,  0.6537023125000000E+06
      15762.,  0.6536303750000000E+06
      15763.,  0.6535333750000000E+06
      15764.,  0.6534558750000000E+06
      15765.,  0.6533789375000000E+06
      15766.,  0.6533088125000000E+06
      15767.,  0.6532131250000000E+06
      15768.,  0.6531360000000000E+06
      15769.,  0.6530601250000000E+06
      15770.,  0.6529916875000000E+06
      15771.,  0.6528973750000000E+06
      15772.,  0.6528207500000000E+06
      15773.,  0.6527459375000000E+06
      15774.,  0.6526791875000000E+06
      15775.,  0.6526056875000000E+06
      15776.,  0.6525118750000000E+06
      15777.,  0.6524628125000000E+06
      15778.,  0.6523892500000000E+06
      15779.,  0.6523239375000000E+06
      15780.,  0.6522322500000000E+06
      15781.,  0.6521544375000000E+06
      15782.,  0.6520819375000000E+06
      15783.,  0.6520178125000000E+06
      15784.,  0.6519271875000000E+06
      15785.,  0.6518470625000000E+06
      15786.,  0.6517756250000000E+06
      15787.,  0.6517124375000000E+06
      15788.,  0.6516226875000000E+06
      15789.,  0.6515382500000000E+06
      15790.,  0.6514679375000000E+06
      15791.,  0.6514052500000000E+06
      15792.,  0.6513159375000000E+06
      15793.,  0.6512221875000000E+06
      15794.,  0.6511530000000000E+06
      15795.,  0.6510898750000000E+06
      15796.,  0.6509996250000000E+06
      15797.,  0.6508811250000000E+06
      15798.,  0.6508130000000000E+06
      15799.,  0.6507452500000000E+06
      15800.,  0.6506468750000000E+06
      15801.,  0.6504128750000000E+06
      15802.,  0.6503240625000000E+06
      15803.,  0.6502336875000000E+06
      15804.,  0.6501340625000000E+06
      15805.,  0.6499903125000000E+06
      15806.,  0.6499270625000000E+06
      15807.,  0.6498658750000000E+06
      15808.,  0.6497823750000000E+06
      15809.,  0.6496874375000000E+06
      15810.,  0.6496252500000000E+06
      15811.,  0.6495690000000000E+06
      15812.,  0.6494896875000000E+06
      15813.,  0.6494107500000000E+06
      15814.,  0.6493496875000000E+06
      15815.,  0.6492956250000000E+06
      15816.,  0.6492186875000000E+06
      15817.,  0.6491478750000000E+06
      15818.,  0.6490878750000000E+06
      15819.,  0.6490352500000000E+06
      15820.,  0.6489602500000000E+06
      15821.,  0.6488945000000000E+06
      15822.,  0.6488356250000000E+06
      15823.,  0.6487841875000000E+06
      15824.,  0.6487251875000000E+06
      15825.,  0.6486504375000000E+06
      15826.,  0.6486108125000000E+06
      15827.,  0.6485531875000000E+06
      15828.,  0.6485026875000000E+06
      15829.,  0.6484310000000000E+06
      15830.,  0.6483708125000000E+06
      15831.,  0.6483142500000000E+06
      15832.,  0.6482645000000000E+06
      15833.,  0.6481941875000000E+06
      15834.,  0.6481355625000000E+06
      15835.,  0.6480800625000000E+06
      15836.,  0.6480310000000000E+06
      15837.,  0.6479621250000000E+06
      15838.,  0.6479050000000000E+06
      15839.,  0.6478506250000000E+06
      15840.,  0.6478021875000000E+06
      15841.,  0.6477346875000000E+06
      15842.,  0.6476790000000000E+06
      15843.,  0.6476256875000000E+06
      15844.,  0.6475779375000000E+06
      15845.,  0.6475117500000000E+06
      15846.,  0.6474575000000000E+06
      15847.,  0.6474053125000000E+06
      15848.,  0.6473726875000000E+06
      15849.,  0.6473063750000000E+06
      15850.,  0.6472596250000000E+06
      15851.,  0.6472057500000000E+06
      15852.,  0.6471548750000000E+06
      15853.,  0.6471081250000000E+06
      15854.,  0.6470445625000000E+06
      15855.,  0.6469892500000000E+06
      15856.,  0.6469394375000000E+06
      15857.,  0.6468929375000000E+06
      15858.,  0.6468302500000000E+06
      15859.,  0.6467716250000000E+06
      15860.,  0.6467229375000000E+06
      15861.,  0.6466761875000000E+06
      15862.,  0.6466140000000000E+06
      15863.,  0.6465464375000000E+06
      15864.,  0.6464988125000000E+06
      15865.,  0.6464508125000000E+06
      15866.,  0.6463871250000000E+06
      15867.,  0.6462886250000000E+06
      15868.,  0.6462421250000000E+06
      15869.,  0.6461850000000000E+06
      15870.,  0.6461102500000000E+06
      15871.,  0.6461745000000000E+06
      15872.,  0.6459664375000000E+06
      15873.,  0.6459238125000000E+06
      15874.,  0.6458675000000000E+06
      15875.,  0.6458051875000000E+06
      15876.,  0.6457211875000000E+06
      15877.,  0.6456796875000000E+06
      15878.,  0.6456353750000000E+06
      15879.,  0.6455810625000000E+06
      15880.,  0.6455244375000000E+06
      15881.,  0.6454840000000000E+06
      15882.,  0.6454425000000000E+06
      15883.,  0.6453911875000000E+06
      15884.,  0.6453453750000000E+06
      15885.,  0.6453060625000000E+06
      15886.,  0.6452659375000000E+06
      15887.,  0.6452167500000000E+06
      15888.,  0.6451769375000000E+06
      15889.,  0.6451387500000000E+06
      15890.,  0.6450996875000000E+06
      15891.,  0.6450521875000000E+06
      15892.,  0.6450165625000000E+06
      15893.,  0.6449795000000000E+06
      15894.,  0.6449486875000000E+06
      15895.,  0.6449015625000000E+06
      15896.,  0.6448714375000000E+06
      15897.,  0.6448388125000000E+06
      15898.,  0.6448029375000000E+06
      15899.,  0.6447656250000000E+06
      15900.,  0.6447213750000000E+06
      15901.,  0.6446904375000000E+06
      15902.,  0.6446557500000000E+06
      15903.,  0.6446190625000000E+06
      15904.,  0.6445762500000000E+06
      15905.,  0.6445470625000000E+06
      15906.,  0.6445134375000000E+06
      15907.,  0.6444774375000000E+06
      15908.,  0.6444360625000000E+06
      15909.,  0.6444085625000000E+06
      15910.,  0.6443760625000000E+06
      15911.,  0.6443407500000000E+06
      15912.,  0.6443008125000000E+06
      15913.,  0.6442748750000000E+06
      15914.,  0.6442435000000000E+06
      15915.,  0.6442089375000000E+06
      15916.,  0.6441703750000000E+06
      15917.,  0.6441461250000000E+06
      15918.,  0.6441246875000000E+06
      15919.,  0.6440902500000000E+06
      15920.,  0.6440628750000000E+06
      15921.,  0.6440258750000000E+06
      15922.,  0.6440023750000000E+06
      15923.,  0.6439733750000000E+06
      15924.,  0.6439403750000000E+06
      15925.,  0.6439046250000000E+06
      15926.,  0.6438815000000000E+06
      15927.,  0.6438536875000000E+06
      15928.,  0.6438213125000000E+06
      15929.,  0.6437868750000000E+06
      15930.,  0.6437634375000000E+06
      15931.,  0.6437366875000000E+06
      15932.,  0.6437049375000000E+06
      15933.,  0.6436715625000000E+06
      15934.,  0.6436461875000000E+06
      15935.,  0.6436205625000000E+06
      15936.,  0.6435891250000000E+06
      15937.,  0.6435563750000000E+06
      15938.,  0.6435235625000000E+06
      15939.,  0.6434990000000000E+06
      15940.,  0.6434663750000000E+06
      15941.,  0.6434316250000000E+06
      15942.,  0.6433572500000000E+06
      15943.,  0.6433383750000000E+06
      15944.,  0.6433086250000000E+06
      15945.,  0.6432776875000000E+06
      15946.,  0.6432450625000000E+06
      15947.,  0.6432253750000000E+06
      15948.,  0.6431843125000000E+06
      15949.,  0.6431578125000000E+06
      15950.,  0.6431329375000000E+06
      15951.,  0.6431144375000000E+06
      15952.,  0.6430917500000000E+06
      15953.,  0.6430681875000000E+06
      15954.,  0.6430461250000000E+06
      15955.,  0.6430286875000000E+06
      15956.,  0.6430116250000000E+06
      15957.,  0.6429900000000000E+06
      15958.,  0.6429699375000000E+06
      15959.,  0.6429536875000000E+06
      15960.,  0.6429393750000000E+06
      15961.,  0.6429193750000000E+06
      15962.,  0.6429011875000000E+06
      15963.,  0.6428860000000000E+06
      15964.,  0.6428735000000000E+06
      15965.,  0.6428550625000000E+06
      15966.,  0.6428415000000000E+06
      15967.,  0.6428248750000000E+06
      15968.,  0.6428153750000000E+06
      15969.,  0.6428043750000000E+06
      15970.,  0.6427875000000000E+06
      15971.,  0.6427728125000000E+06
      15972.,  0.6427600000000000E+06
      15973.,  0.6427498125000000E+06
      15974.,  0.6427343750000000E+06
      15975.,  0.6427212500000000E+06
      15976.,  0.6427095625000000E+06
      15977.,  0.6427001875000000E+06
      15978.,  0.6426862500000000E+06
      15979.,  0.6426745625000000E+06
      15980.,  0.6426640000000000E+06
      15981.,  0.6426555625000000E+06
      15982.,  0.6426430625000000E+06
      15983.,  0.6426328125000000E+06
      15984.,  0.6426233750000000E+06
      15985.,  0.6426158750000000E+06
      15986.,  0.6426048125000000E+06
      15987.,  0.6425960000000000E+06
      15988.,  0.6425876875000000E+06
      15989.,  0.6425812500000000E+06
      15990.,  0.6425749375000000E+06
      15991.,  0.6425660625000000E+06
      15992.,  0.6425601875000000E+06
      15993.,  0.6425531250000000E+06
      15994.,  0.6425479375000000E+06
      15995.,  0.6425399375000000E+06
      15996.,  0.6425339375000000E+06
      15997.,  0.6425280000000000E+06
      15998.,  0.6425241875000000E+06
      15999.,  0.6425176250000000E+06
      16000.,  0.6425129375000000E+06
      16001.,  0.6425081875000000E+06
      16002.,  0.6425062500000000E+06
      16003.,  0.6425012500000000E+06
      16004.,  0.6424979375000000E+06
      16005.,  0.6424943125000000E+06
      16006.,  0.6424955625000000E+06
      16007.,  0.6424924375000000E+06
      16008.,  0.6424908750000000E+06
      16009.,  0.6424883750000000E+06
      16010.,  0.6424979375000000E+06
      16011.,  0.6424983750000000E+06
      16012.,  0.6425020000000000E+06
      16013.,  0.6424168750000000E+06
      16014.,  0.6424447500000000E+06
      16015.,  0.6424493750000000E+06
      16016.,  0.6424528125000000E+06
      16017.,  0.6424553125000000E+06
      16018.,  0.6424654375000000E+06
      16019.,  0.6424699375000000E+06
      16020.,  0.6424733750000000E+06
      16021.,  0.6424770000000000E+06
      16022.,  0.6424843125000000E+06
      16023.,  0.6424899375000000E+06
      16024.,  0.6424939375000000E+06
      16025.,  0.6424986875000000E+06
      16026.,  0.6425058750000000E+06
      16027.,  0.6425127500000000E+06
      16028.,  0.6425175000000000E+06
      16029.,  0.6425233750000000E+06
      16030.,  0.6425311875000000E+06
      16031.,  0.6425393750000000E+06
      16032.,  0.6425448750000000E+06
      16033.,  0.6425518750000000E+06
      16034.,  0.6425606250000000E+06
      16035.,  0.6425665625000000E+06
      16036.,  0.6425768125000000E+06
      16037.,  0.6425818125000000E+06
      16038.,  0.6425900625000000E+06
      16039.,  0.6426002500000000E+06
      16040.,  0.6426113750000000E+06
      16041.,  0.6426183125000000E+06
      16042.,  0.6426277500000000E+06
      16043.,  0.6426393750000000E+06
      16044.,  0.6426519375000000E+06
