     13.,  0.1464811884441969E+00,      4.,        374., -0.7304866326731612E-02,  0.3477955666388524E-02,  0.3813862544663825E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     13.,  0.1464811884441969E+00,      5.,      29176.,  0.4451635490080709E-16,  0.1390199132961990E-15,  0.1011082972823158E-15,  0.1208030686275000E-19,  0.1534177231978238E-22,  0.1736542512886800E-20
     13.,  0.1464811884441969E+00,      6.,      14098., -0.4032537401466829E-16, -0.3585910720967048E-15,  0.8704381336903822E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     13.,  0.1464811884441969E+00,      7.,      51317., -0.5550144222424146E-02,  0.3491429483666130E-02, -0.2877649822836935E-01,  0.1731110669027757E-05,  0.1925275641060936E-15, -0.3473723064012437E-06
     13.,  0.1464811884441969E+00,      8.,      51508., -0.3825369151092690E-04,  0.7458813874720613E-03, -0.1812031714166987E-02,  0.1315858850311880E-06, -0.3636211931265993E-17, -0.2349942469985590E-08
     13.,  0.1464811884441969E+00,      9.,      14392.,  0.5450907530739482E-02,  0.3525506783895411E-02, -0.2864555453783615E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     13.,  0.1464811884441969E+00,     10.,      52024.,  0.1876883825346020E-15,  0.1274727163565070E-15,  0.5201910978984611E-15, -0.3965373625963925E-19,  0.1501858764426227E-22,  0.1257724406532633E-19
     13.,  0.1464811884441969E+00,     11.,    2000040.,  0.2723357135992385E-16, -0.3914346558356605E-16, -0.6699099262021154E-16, -0.2816344711313946E-20, -0.1109540702681306E-20, -0.3888029344023553E-20
     14.,  0.1466126920357241E+00,      1.,         80.,  0.6184875436963724E-15, -0.7835110554812534E-16, -0.1402192541628809E-14,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     14.,  0.1466126920357241E+00,      2.,      28469.,  0.3840886375718207E-02, -0.1215245494230267E-04,  0.1005132983620742E-02, -0.2587139743072419E-08, -0.1279745730430647E-17,  0.3022877526960475E-08
     14.,  0.1466126920357241E+00,      3.,      28660., -0.2100850430960811E-03,  0.4339685144290949E-05, -0.1223081249391482E-02,  0.4251873475105084E-09, -0.5541463198530148E-18,  0.9505317227389855E-10
     14.,  0.1466126920357241E+00,      4.,        374.,  0.3327769300390463E-02, -0.9764988130550350E-05,  0.1605201264646978E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     14.,  0.1466126920357241E+00,      5.,      29176.,  0.1112019164100480E-15,  0.9966635064409359E-16,  0.3017012910235685E-15, -0.6246520144517538E-20,  0.7236940546382827E-23, -0.1485545328162269E-19
     14.,  0.1466126920357241E+00,      6.,      14098., -0.1117983895642022E-15, -0.9276365469733719E-16,  0.2861703039169529E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     14.,  0.1466126920357241E+00,      7.,      51317.,  0.3878661607964575E-02, -0.1266937588622365E-04,  0.1102238342147364E-02, -0.2405406198329410E-08, -0.1049531454751484E-17, -0.1928457350751785E-08
     14.,  0.1466126920357241E+00,      8.,      51508., -0.2098689384386081E-03,  0.4888202549438327E-05, -0.1222093797475213E-02, -0.7006367140030906E-09,  0.8989271627578559E-18, -0.4723599477523290E-10
     14.,  0.1466126920357241E+00,      9.,      14392.,  0.3326697454793958E-02, -0.1066845936608239E-04,  0.1709439266479054E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     14.,  0.1466126920357241E+00,     10.,      52024., -0.5697304160305524E-16,  0.7530879794741322E-16, -0.1426972438515838E-15,  0.6536706379321585E-20, -0.1973010283377401E-22, -0.4987122351694834E-20
     14.,  0.1466126920357241E+00,     11.,    2000040.,  0.1346636601477708E-15,  0.1386548023073325E-16, -0.3240353149864335E-15, -0.2288175814352953E-19, -0.2425229193113700E-20, -0.1163832113131446E-19
     15.,  0.1467221044130380E+00,      1.,         80., -0.1081776419402016E-15, -0.2763515044164165E-16,  0.2371535407029023E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     15.,  0.1467221044130380E+00,      2.,      28469., -0.6322349359421008E-03, -0.1679529331267108E-02, -0.2189638585618254E-03, -0.1281083945089439E-07, -0.4287997019809698E-17,  0.2628488796794419E-07
     15.,  0.1467221044130380E+00,      3.,      28660.,  0.4616063572900499E-04,  0.1216798281203329E-02,  0.2049083096984275E-03,  0.9436213027045904E-08, -0.6115778372224523E-18, -0.2478232088903462E-08
     15.,  0.1467221044130380E+00,      4.,        374., -0.5351179656680162E-03, -0.1062408133184538E-02, -0.2759006364493323E-03,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     15.,  0.1467221044130380E+00,      5.,      29176.,  0.1490585276996114E-15, -0.3921518250539324E-16,  0.3892076653268928E-15,  0.2276028180233191E-19, -0.3429836674473190E-22,  0.6864553004647372E-20
     15.,  0.1467221044130380E+00,      6.,      14098.,  0.1369293340964867E-16, -0.4401422929477321E-16, -0.2918824227326587E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     15.,  0.1467221044130380E+00,      7.,      51317.,  0.4559810386258644E-03, -0.1679819733876971E-02,  0.1384305009299353E-03, -0.1283449164879693E-07, -0.2169398279268567E-16,  0.2636178974688606E-07
     15.,  0.1467221044130380E+00,      8.,      51508., -0.3080814458460831E-04,  0.1217083233549710E-02, -0.1434138538374157E-03,  0.9438452512940296E-08, -0.1892284382804679E-17, -0.2311488800036336E-08
     15.,  0.1467221044130380E+00,      9.,      14392.,  0.3855309001250361E-03, -0.1062658744829192E-02,  0.2222298129672149E-03,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     15.,  0.1467221044130380E+00,     10.,      52024., -0.1950582981808584E-15, -0.4751654167066472E-16, -0.5049538977074746E-15,  0.1863697229894133E-19,  0.4974597509573560E-22, -0.4937434328842315E-20
     15.,  0.1467221044130380E+00,     11.,    2000040., -0.1553445371954144E-16, -0.8785662478872638E-16,  0.1968858008010993E-16, -0.1149187952260271E-19,  0.7502091891490816E-21, -0.1073889870404055E-21
     16.,  0.1496433737944350E+00,      1.,         80., -0.1944993831806127E-15,  0.2482771654424619E-15,  0.4439576243765841E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     16.,  0.1496433737944350E+00,      2.,      28469., -0.4285405029513402E-02,  0.1341776035156440E-03, -0.1088505498458629E-02, -0.4203417477107809E-07,  0.1216869203425868E-17,  0.1780878827042390E-06
     16.,  0.1496433737944350E+00,      3.,      28660.,  0.2500883186861325E-03, -0.7614155019598273E-04,  0.1358784303830015E-02,  0.5544180042331386E-07,  0.2643538591010911E-17, -0.1232220988241127E-07
     16.,  0.1496433737944350E+00,      4.,        374., -0.3691967000415682E-02,  0.2985564045712629E-04, -0.1919501234796623E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     16.,  0.1496433737944350E+00,      5.,      29176.,  0.8444541527573321E-16, -0.8281781213459601E-16,  0.2378766881799688E-15, -0.9301575678277617E-20, -0.9927388761330544E-23, -0.1427857953569350E-19
     16.,  0.1496433737944350E+00,      6.,      14098.,  0.2780916970590013E-15,  0.2508948098808058E-15, -0.6234881049787591E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     16.,  0.1496433737944350E+00,      7.,      51317.,  0.3335545626160102E-02,  0.1333679335159308E-03,  0.8630059325514606E-03, -0.4211765081165915E-07, -0.3063402739662568E-17,  0.1781466466187511E-06
     16.,  0.1496433737944350E+00,      8.,      51508., -0.1842487495940282E-03, -0.7448860883012207E-04, -0.1062497850522560E-02,  0.5545283361619520E-07, -0.2413273495765249E-17, -0.1174387391061777E-07
     16.,  0.1496433737944350E+00,      9.,      14392.,  0.2876546769168495E-02,  0.2711341024979882E-04,  0.1481574764419723E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     16.,  0.1496433737944350E+00,     10.,      52024.,  0.1220585954081912E-15, -0.8051645678725612E-16,  0.3449246815827597E-15,  0.2459554940913709E-19, -0.3118447673789962E-22, -0.7367875053640504E-20
     16.,  0.1496433737944350E+00,     11.,    2000040., -0.3863000849623043E-16, -0.1829867603478019E-16,  0.9950496436337805E-16,  0.3675005305189248E-20, -0.5323264788710635E-21,  0.1253217543151401E-20
     17.,  0.1658822916327076E+00,      1.,         80., -0.2315014260217445E-01,  0.1620057016800640E-04,  0.5240603349278957E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     17.,  0.1658822916327076E+00,      2.,      28469.,  0.8296496430948418E-17, -0.1934716757079416E-15, -0.2942999903177635E-16, -0.4119409463606670E-19,  0.1093927097041095E-22,  0.9092854612473771E-20
     17.,  0.1658822916327076E+00,      3.,      28660., -0.4519269435106967E-17,  0.1857315227604521E-15, -0.3447923180059355E-15,  0.2770857579236295E-19, -0.3775370568504877E-23, -0.5546436633515972E-20
     17.,  0.1658822916327076E+00,      4.,        374.,  0.1898531125652719E-16, -0.2738989783440612E-15, -0.4110659139343028E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     17.,  0.1658822916327076E+00,      5.,      29176., -0.5713135501657777E-17, -0.6961513307705661E-16, -0.6180790263056486E-16, -0.6019351556697034E-20, -0.2829698294425302E-23,  0.7803478991793938E-20
     17.,  0.1658822916327076E+00,      6.,      14098., -0.2324030317409374E-01, -0.1835559265835846E-04,  0.5260264561484618E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     17.,  0.1658822916327076E+00,      7.,      51317., -0.1060412491440956E-16, -0.2845720490947941E-15, -0.3154851627921592E-15, -0.2187864536789003E-19, -0.2118102042998848E-22,  0.6273903747419600E-20
     17.,  0.1658822916327076E+00,      8.,      51508.,  0.1015268095111326E-16,  0.1433057772535371E-15,  0.2839577587085128E-15,  0.2331210278478726E-20, -0.8277908654662307E-22, -0.9000249152718738E-21
     17.,  0.1658822916327076E+00,      9.,      14392.,  0.1007804486292311E-15, -0.2872784227592345E-15, -0.2029468169590690E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     17.,  0.1658822916327076E+00,     10.,      52024.,  0.5539585047226939E-16, -0.2399427423333157E-15,  0.1344106638701836E-15, -0.2284387912587800E-19,  0.2548268336580133E-22,  0.6601488682135545E-20
     17.,  0.1658822916327076E+00,     11.,    2000040., -0.3625163487800215E-02,  0.4954032256105676E-04,  0.8256169644832419E-02,  0.2018307816653854E-07,  0.3508388063461303E-07, -0.4426181588959733E-09
     18.,  0.1674003215605719E+00,      1.,         80.,  0.2510760010351733E-14, -0.6331794967779313E-15, -0.5652251616306245E-14,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     18.,  0.1674003215605719E+00,      2.,      28469.,  0.7466306468770545E-16,  0.9633281078301326E-16,  0.3239009672613632E-15, -0.5206075363045394E-19, -0.1507155959918436E-24,  0.1749806010724651E-19
     18.,  0.1674003215605719E+00,      3.,      28660.,  0.2531486499638262E-16, -0.1828772059528139E-15, -0.3522277160302358E-16,  0.1944529999952130E-19,  0.6201697023329627E-22, -0.4518301153541608E-20
     18.,  0.1674003215605719E+00,      4.,        374., -0.1926867218106086E-15,  0.4108178224454110E-15,  0.1024767973633834E-14,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     18.,  0.1674003215605719E+00,      5.,      29176.,  0.3978543185518667E-03,  0.1092209279436389E-03,  0.1276223711058164E-02,  0.5317753945661640E-07,  0.4211386652396845E-16, -0.1672099585676409E-07
     18.,  0.1674003215605719E+00,      6.,      14098., -0.2986380883478804E-14, -0.6293767116106034E-15,  0.6784183603432084E-14,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     18.,  0.1674003215605719E+00,      7.,      51317., -0.5539660563760055E-16,  0.2008353476674060E-15, -0.1165266213456475E-15, -0.4265976228154475E-19, -0.7922479679994524E-22, -0.1200248860443483E-18
     18.,  0.1674003215605719E+00,      8.,      51508.,  0.1492618383875939E-16, -0.1818587194766148E-15, -0.2728953713825269E-15,  0.3815599975630455E-19,  0.2617606308098721E-21, -0.1337542462895166E-19
     18.,  0.1674003215605719E+00,      9.,      14392., -0.5115471093033792E-16,  0.3986267080364288E-15,  0.3793373969281152E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     18.,  0.1674003215605719E+00,     10.,      52024., -0.3093848122401645E-03,  0.1106753140891384E-03, -0.9921174772768396E-03,  0.5312568727242068E-07, -0.4249146644917869E-16, -0.1687813171668168E-07
     18.,  0.1674003215605719E+00,     11.,    2000040.,  0.4134111156085403E-15,  0.4198586909164827E-15, -0.9316963785913169E-15, -0.4958845136328810E-19, -0.2483555608082721E-20, -0.1954835015366439E-19
     19.,  0.1679523129879919E+00,      1.,         80., -0.2593820297050706E-01,  0.4592908307446520E-02,  0.5858960149195334E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     19.,  0.1679523129879919E+00,      2.,      28469.,  0.1302280776796164E-15,  0.2748561913715732E-15,  0.2391693609823167E-15,  0.4001132844541847E-19,  0.9963221860239463E-23, -0.1877490575004087E-19
     19.,  0.1679523129879919E+00,      3.,      28660., -0.1508902595376087E-16,  0.3557564647327120E-16, -0.1081617021038183E-15, -0.1885269804798183E-19, -0.2335870169594827E-22,  0.6268321416593299E-20
     19.,  0.1679523129879919E+00,      4.,        374.,  0.3996530211668300E-16, -0.1017227186397691E-15,  0.2179828794271828E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     19.,  0.1679523129879919E+00,      5.,      29176., -0.7593589229252762E-16,  0.9558308918874451E-16, -0.2229688117588785E-15,  0.5926179032676775E-20, -0.1748793419456059E-22,  0.3852150802988926E-21
     19.,  0.1679523129879919E+00,      6.,      14098.,  0.2005464617550687E-01,  0.4659600894064093E-02, -0.4555673600479386E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     19.,  0.1679523129879919E+00,      7.,      51317., -0.3720245280431826E-16,  0.2701886870910199E-15, -0.3713720547180123E-15,  0.2593816180189759E-19, -0.1246247036275269E-21, -0.1609605970173525E-19
     19.,  0.1679523129879919E+00,      8.,      51508., -0.1437642237822405E-16,  0.3477110351921397E-16,  0.4690622782106933E-16,  0.1541168141667895E-19,  0.4390387780542097E-22, -0.3985098902735178E-20
     19.,  0.1679523129879919E+00,      9.,      14392.,  0.4456601275543440E-16, -0.1177554290244356E-15, -0.1876643590970036E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     19.,  0.1679523129879919E+00,     10.,      52024., -0.1980987001939681E-16,  0.9898921524273049E-16, -0.1210121857039947E-15, -0.3141431991565800E-19,  0.5832956821381728E-22,  0.1133025712993553E-19
     19.,  0.1679523129879919E+00,     11.,    2000040., -0.4383652056212697E-02, -0.3870373634335508E-02,  0.1002433439932034E-01,  0.5105223202578062E-06,  0.3819598464318374E-07,  0.2105255992015332E-06
     20.,  0.1833715950202762E+00,      1.,         80.,  0.1281970909983000E-15, -0.7221769299313833E-16, -0.3192484276977363E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     20.,  0.1833715950202762E+00,      2.,      28469., -0.5173141245717322E-04, -0.1998664391938183E-01, -0.8679187378704491E-03, -0.6413617031753788E-07, -0.4420901667302515E-16,  0.7501237648774020E-08
     20.,  0.1833715950202762E+00,      3.,      28660.,  0.1641327163730982E-05,  0.3096667748757437E-01,  0.2610664259316500E-02,  0.1159397231347908E-06, -0.3338500326814045E-16, -0.5459205965948520E-10
     20.,  0.1833715950202762E+00,      4.,        374.,  0.9566352908763874E-04, -0.2243235492593364E-01, -0.1067535810679420E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     20.,  0.1833715950202762E+00,      5.,      29176.,  0.6045100088142611E-16,  0.3556613398917290E-15,  0.9439305230676399E-16, -0.1255807422143249E-19,  0.2188463969080930E-22, -0.2510237234761022E-20
     20.,  0.1833715950202762E+00,      6.,      14098.,  0.1474788490013796E-15, -0.7890005704414287E-16, -0.2961317930339663E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     20.,  0.1833715950202762E+00,      7.,      51317.,  0.1152049526238316E-04, -0.1998838950939331E-01,  0.5272739648454602E-03, -0.6406563544381061E-07, -0.2499527583137403E-15,  0.7525921694514824E-08
     20.,  0.1833715950202762E+00,      8.,      51508., -0.1111754476944557E-05,  0.3097001985420398E-01, -0.1998254014109076E-02,  0.1158096527241402E-06, -0.3322776462393877E-16, -0.4341006471610221E-10
     20.,  0.1833715950202762E+00,      9.,      14392., -0.3956572802807269E-04, -0.2243441884482592E-01,  0.6488003756209156E-03,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     20.,  0.1833715950202762E+00,     10.,      52024.,  0.2697639429961452E-16,  0.3008004180383137E-15,  0.2116845275043746E-15,  0.2525225770637979E-19, -0.1251822038317894E-21,  0.2282603507510235E-20
     20.,  0.1833715950202762E+00,     11.,    2000040.,  0.3442696196223836E-16, -0.1790981353215395E-15, -0.7711431344845106E-16, -0.1130639525098234E-19,  0.1702411920313001E-20, -0.3080605598824140E-20
     21.,  0.1875228782294590E+00,      1.,         80., -0.7868144789069789E-16,  0.2383716863214296E-15,  0.1395919215098029E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     21.,  0.1875228782294590E+00,      2.,      28469., -0.6947495642307722E-03, -0.3530898820913619E-05, -0.1176691774865641E-01,  0.4864610287124102E-08,  0.3640347334167019E-17,  0.5856787913882235E-09
     21.,  0.1875228782294590E+00,      3.,      28660.,  0.1657619683679391E-04,  0.1659141835879778E-04,  0.3415463185383270E-01, -0.2638853310409220E-07,  0.1276264432329254E-16,  0.4387849718282683E-10
     21.,  0.1875228782294590E+00,      4.,        374.,  0.1225799006030642E-02, -0.4119713233090941E-05, -0.1429229090511786E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     21.,  0.1875228782294590E+00,      5.,      29176.,  0.1010173725744898E-16,  0.3154301230680371E-16,  0.9439484523479606E-17,  0.3542576082932618E-19,  0.3649618626916402E-23,  0.3274091596275307E-20
     21.,  0.1875228782294590E+00,      6.,      14098., -0.9906020991523841E-16,  0.2064791091260367E-15,  0.2271329021763031E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     21.,  0.1875228782294590E+00,      7.,      51317., -0.6920222000297466E-03,  0.1215939161334855E-06, -0.1179791445400306E-01, -0.5517455646847383E-08,  0.6754984687491947E-17, -0.4716463759739741E-09
     21.,  0.1875228782294590E+00,      8.,      51508.,  0.1647350310676301E-04, -0.1061995335469410E-04,  0.3430410027837332E-01,  0.2616029353076201E-07, -0.3233021495807732E-16,  0.1009974684830397E-09
     21.,  0.1875228782294590E+00,      9.,      14392.,  0.1224691350872289E-02,  0.1877385769371253E-06, -0.1432893058447535E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     21.,  0.1875228782294590E+00,     10.,      52024., -0.1255070382851400E-15,  0.2904042927428653E-16, -0.4521845386263415E-15,  0.5295880458583939E-20,  0.4733905967898220E-22, -0.2557874268082741E-20
     21.,  0.1875228782294590E+00,     11.,    2000040.,  0.3844845971986273E-16,  0.1575128834236313E-15, -0.9055541126262071E-16, -0.2671020022050194E-19,  0.3952096164214768E-20, -0.1657960016955702E-19
     22.,  0.1908819008680078E+00,      1.,         80., -0.1952476195536823E-15, -0.8895683023546597E-16,  0.4472413153091893E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     22.,  0.1908819008680078E+00,      2.,      28469., -0.9101600077285045E-03,  0.8372967002503748E-03, -0.1389032145984947E-01, -0.4451990644542990E-06,  0.1741048312246555E-16,  0.1539637721179254E-07
     22.,  0.1908819008680078E+00,      3.,      28660.,  0.1793106193387724E-04,  0.8335457658591091E-03,  0.3811688826657351E-01,  0.1592009110134104E-05, -0.2676157176375479E-17,  0.8826572822873804E-10
     22.,  0.1908819008680078E+00,      4.,        374.,  0.1492270713821715E-02,  0.8141615083793268E-03, -0.1664486263174820E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     22.,  0.1908819008680078E+00,      5.,      29176.,  0.1250966871432165E-15,  0.1557836387296212E-15,  0.4700881174920311E-15,  0.5304662254279239E-20,  0.6119418790818927E-23, -0.3008365325904731E-20
     22.,  0.1908819008680078E+00,      6.,      14098., -0.2437134975326369E-16, -0.9591367391632110E-16,  0.5731593030957948E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     22.,  0.1908819008680078E+00,      7.,      51317.,  0.8313866271332568E-03,  0.8247556338206384E-03,  0.1150914093979991E-01, -0.4443287168682958E-06, -0.3121571097314591E-16,  0.1531706468695538E-07
     22.,  0.1908819008680078E+00,      8.,      51508., -0.1714638082559221E-04,  0.8796102255448269E-03, -0.2960637612166788E-01,  0.1591717022202579E-05, -0.1902545804218449E-17,  0.6103856072949374E-09
     22.,  0.1908819008680078E+00,      9.,      14392., -0.1314634663155251E-02,  0.7998795740727299E-03,  0.1383319869400868E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     22.,  0.1908819008680078E+00,     10.,      52024.,  0.3742811805946376E-16,  0.1837502221185118E-15,  0.1451907849252870E-15,  0.7557576456081600E-20,  0.1390753660895807E-22,  0.1763597090902010E-21
     22.,  0.1908819008680078E+00,     11.,    2000040., -0.8403804794742884E-17, -0.9166748133595699E-16, -0.7553863377708762E-17, -0.1104688921355127E-19,  0.6694398251434756E-20,  0.4329125454873634E-21
     23.,  0.1975300650435181E+00,      1.,         80., -0.1204662087114556E-15, -0.5798153723013820E-16,  0.2497548387097209E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     23.,  0.1975300650435181E+00,      2.,      28469.,  0.7384886503754767E-16,  0.2436733462733437E-15,  0.3477332146584126E-15,  0.1289378078250889E-19,  0.1798031179013969E-22, -0.1249696206444605E-19
     23.,  0.1975300650435181E+00,      3.,      28660., -0.7516280935838743E-17, -0.3059264412435586E-15, -0.1795495580966133E-15,  0.1479007976355262E-19, -0.1598174985482377E-22, -0.8603625677685956E-20
     23.,  0.1975300650435181E+00,      4.,        374.,  0.7429239798102942E-16,  0.2541214512815803E-15, -0.4246393286079973E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     23.,  0.1975300650435181E+00,      5.,      29176.,  0.6374365135663236E-02,  0.1172860184018537E-04,  0.2452261942212201E-01, -0.2148532376802047E-07,  0.2766377737123805E-16,  0.5242731009031790E-08
     23.,  0.1975300650435181E+00,      6.,      14098.,  0.3132855455213475E-16, -0.7707500537652757E-16, -0.9415191850618680E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     23.,  0.1975300650435181E+00,      7.,      51317., -0.2225043129920296E-16,  0.3033917035480326E-15, -0.2058558192349536E-15,  0.7092995313865631E-19,  0.5026871007989423E-24, -0.5236489081699088E-19
     23.,  0.1975300650435181E+00,      8.,      51508., -0.7024772609352372E-17, -0.3393595710771279E-15,  0.8207631111603891E-15, -0.4413677215790158E-19, -0.1068641077746264E-21, -0.8958718302495610E-20
     23.,  0.1975300650435181E+00,      9.,      14392.,  0.2558626503691797E-16,  0.2677442662049227E-15, -0.3066054139444396E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     23.,  0.1975300650435181E+00,     10.,      52024.,  0.6402679054494810E-02, -0.1132527427127051E-04,  0.2463963829336321E-01,  0.2169093078717781E-07, -0.3287532179464098E-16, -0.5360510287420084E-08
     23.,  0.1975300650435181E+00,     11.,    2000040., -0.1290884447647162E-16,  0.1114695000793806E-15, -0.7422736284640526E-18,  0.2005407631301981E-19, -0.2020126527075737E-19,  0.4928808957965221E-20
     24.,  0.1999964066213620E+00,      1.,         80., -0.5272459557984700E-16,  0.7704414431900483E-16,  0.1085491940555898E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     24.,  0.1999964066213620E+00,      2.,      28469., -0.5019292405218429E-16, -0.2768819344540329E-15,  0.6381711088592284E-17,  0.7432881292848193E-19,  0.1029207725286169E-22, -0.1742499249182927E-19
     24.,  0.1999964066213620E+00,      3.,      28660., -0.3758651048391654E-16, -0.2309518678316646E-15, -0.6590224192471610E-15, -0.1377435143597567E-19,  0.5876301829304428E-23, -0.3875282778817663E-20
     24.,  0.1999964066213620E+00,      4.,        374., -0.1361861111368069E-15,  0.2855645550649328E-16,  0.8149647097193598E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     24.,  0.1999964066213620E+00,      5.,      29176.,  0.6757415132347018E-02,  0.3374761949202766E-02,  0.2636144594355823E-01,  0.1117290338654179E-05,  0.5166093155520487E-15, -0.2959832975810736E-06
     24.,  0.1999964066213620E+00,      6.,      14098., -0.5973827338748749E-17,  0.6977378802800654E-16,  0.6106715576244287E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     24.,  0.1999964066213620E+00,      7.,      51317.,  0.1926813438306481E-16, -0.2517924880670664E-15,  0.9532108627975683E-17,  0.7522027883605596E-19, -0.4361978067336017E-22, -0.4721872752653857E-19
     24.,  0.1999964066213620E+00,      8.,      51508., -0.2045541064050776E-16, -0.2516913705371139E-15,  0.9923546037015173E-16, -0.4033486577647130E-19, -0.7599027856802491E-22,  0.3220562515407102E-20
     24.,  0.1999964066213620E+00,      9.,      14392., -0.5617654069950132E-17,  0.2831030161599025E-16,  0.4080699888459616E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     24.,  0.1999964066213620E+00,     10.,      52024., -0.5192401261624899E-02,  0.3405524797413305E-02, -0.2039686088029569E-01,  0.1115458634938008E-05, -0.9457428179441722E-15, -0.2973088885718026E-06
     24.,  0.1999964066213620E+00,     11.,    2000040., -0.4831880715654561E-16,  0.2484816386123754E-16,  0.3049546593635560E-16,  0.1037277552725848E-19, -0.2954202401903682E-19,  0.1689047902057804E-19
     25.,  0.2202651096699858E+00,      1.,         80., -0.1783991586715588E-15, -0.4247943554329240E-15,  0.4492816422828617E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     25.,  0.2202651096699858E+00,      2.,      28469., -0.7033125433749167E-03, -0.3081697699819727E-01, -0.4443516242517006E-02, -0.2915452886025883E-06, -0.7244889427398693E-16,  0.5059240882759583E-07
     25.,  0.2202651096699858E+00,      3.,      28660.,  0.3614193853287005E-03,  0.1879847044622913E-02,  0.2640333522613152E-03,  0.1516981620305558E-07, -0.1411299916415339E-17, -0.1575340360983536E-07
     25.,  0.2202651096699858E+00,      4.,        374., -0.7154145106676017E-03,  0.3062897476461192E-01,  0.4511180923850828E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     25.,  0.2202651096699858E+00,      5.,      29176.,  0.1163334354065135E-15, -0.2260355598056487E-15, -0.4599335030151987E-16,  0.1248505852537606E-19, -0.8625299591488108E-23, -0.3203495691921410E-19
     25.,  0.2202651096699858E+00,      6.,      14098.,  0.1053928487353158E-15, -0.4366008180136023E-15, -0.2420875647883843E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
