       638   1  4.407355E+02  2.235279E-10  1.867773E+01 -8.967442E-14 -9.073004E+01 -5.994211E-12
       638   2  4.407355E+02  2.166145E-10  1.867773E+01 -5.296112E-13 -9.073004E+01  2.220588E-12
       638   3  4.407355E+02  2.212544E-10  1.867773E+01 -6.228544E-14 -9.073004E+01 -5.713960E-12
       638   4  4.407355E+02  2.236932E-10  1.867773E+01 -4.839089E-13 -9.073004E+01  2.363881E-12
       638   5  4.407355E+02  2.247211E-10  1.867773E+01  6.508940E-13 -9.073004E+01  3.167401E-12
       638   6  4.407355E+02  2.178634E-10  1.867773E+01  8.565207E-13 -9.073004E+01 -4.890759E-12
       638   7  4.407355E+02  2.220125E-10  1.867773E+01  6.768810E-13 -9.073004E+01  3.768184E-12
       638   8  4.407355E+02  2.239476E-10  1.867773E+01  8.307658E-13 -9.073004E+01 -4.907296E-12
       639   1  4.408568E+02  2.028235E-10  1.843002E+01  2.277397E-13 -9.013878E+01  8.730486E-13
       639   2  4.408568E+02  2.011273E-10  1.843002E+01  4.178796E-13 -9.013878E+01  1.237136E-12
       639   3  4.408568E+02  1.986511E-10  1.843002E+01  1.190816E-13 -9.013878E+01  5.666698E-13
       639   4  4.408568E+02  2.018959E-10  1.843002E+01  4.181439E-13 -9.013878E+01  1.674745E-12
       639   5  4.408568E+02  2.010837E-10  1.843002E+01 -1.255013E-15 -9.013878E+01  1.729694E-12
       639   6  4.408568E+02  1.996026E-10  1.843002E+01 -3.565429E-13 -9.013878E+01 -2.049507E-12
       639   7  4.408568E+02  1.978123E-10  1.843002E+01  5.402530E-14 -9.013878E+01  1.978877E-12
       639   8  4.408568E+02  2.018656E-10  1.843002E+01 -2.824126E-13 -9.013878E+01 -2.197248E-12
       640   1  4.409401E+02  1.885347E-10  1.826000E+01 -3.762310E-13 -8.973050E+01 -1.766139E-12
       640   2  4.409401E+02  1.824910E-10  1.826000E+01 -5.378988E-13 -8.973050E+01  3.014605E-12
       640   3  4.409401E+02  1.877318E-10  1.826000E+01 -6.046502E-13 -8.973050E+01 -3.389402E-12
       640   4  4.409401E+02  1.848780E-10  1.826000E+01 -4.513909E-13 -8.973050E+01  2.786817E-12
       640   5  4.409401E+02  1.861654E-10  1.826000E+01  6.982553E-13 -8.973050E+01  4.267353E-12
       640   6  4.409401E+02  1.819003E-10  1.826000E+01  4.365406E-13 -8.973050E+01 -3.381803E-12
       640   7  4.409401E+02  1.845896E-10  1.826000E+01  5.752603E-13 -8.973050E+01  3.359491E-12
       640   8  4.409401E+02  1.848214E-10  1.826000E+01  4.583331E-13 -8.973050E+01 -3.614750E-12
       641   1  4.410601E+02  1.648657E-10  1.801503E+01 -3.755451E-14 -8.913872E+01  1.897742E-12
       641   2  4.410601E+02  1.647928E-10  1.801503E+01 -3.265384E-13 -8.913872E+01 -1.865757E-12
       641   3  4.410601E+02  1.649321E-10  1.801503E+01 -3.388382E-14 -8.913872E+01  1.395890E-12
       641   4  4.410601E+02  1.624647E-10  1.801503E+01 -2.879764E-14 -8.913872E+01 -1.370383E-12
       641   5  4.410601E+02  1.631454E-10  1.801503E+01  3.514971E-13 -8.913872E+01 -1.451975E-12
       641   6  4.410601E+02  1.662044E-10  1.801503E+01  9.752545E-14 -8.913872E+01  8.093049E-13
       641   7  4.410601E+02  1.640299E-10  1.801503E+01  3.733251E-13 -8.913872E+01 -1.957496E-12
       641   8  4.410601E+02  1.643783E-10  1.801503E+01  2.482941E-13 -8.913872E+01  4.803637E-13
       642   1  4.412254E+02  1.364563E-10  1.767762E+01 -1.920035E-13 -8.831656E+01  2.674056E-13
       642   2  4.412254E+02  1.386830E-10  1.767762E+01 -1.535972E-13 -8.831656E+01  4.043535E-12
       642   3  4.412254E+02  1.354876E-10  1.767762E+01 -2.134378E-13 -8.831656E+01  6.627839E-13
       642   4  4.412254E+02  1.381497E-10  1.767762E+01 -3.129298E-13 -8.831656E+01  3.604966E-12
       642   5  4.412254E+02  1.387487E-10  1.767762E+01 -1.148338E-13 -8.831656E+01  1.296924E-12
       642   6  4.412254E+02  1.340637E-10  1.767762E+01  3.439242E-13 -8.831656E+01  2.905320E-14
       642   7  4.412254E+02  1.350855E-10  1.767762E+01 -5.624787E-14 -8.831656E+01  1.456133E-12
       642   8  4.412254E+02  1.358593E-10  1.767762E+01 -6.013963E-16 -8.831656E+01 -7.057471E-13
       643   1  4.413436E+02  1.179733E-10  1.743650E+01 -8.187464E-14 -8.772393E+01 -3.367551E-12
       643   2  4.413436E+02  1.142095E-10  1.743650E+01 -1.424264E-13 -8.772393E+01  3.345597E-12
       643   3  4.413436E+02  1.153738E-10  1.743650E+01 -1.795324E-13 -8.772393E+01 -4.209141E-12
       643   4  4.413436E+02  1.161867E-10  1.743650E+01 -1.326736E-13 -8.772393E+01  3.535087E-12
       643   5  4.413436E+02  1.176991E-10  1.743650E+01 -8.397867E-14 -8.772393E+01  4.031103E-12
       643   6  4.413436E+02  1.153439E-10  1.743650E+01 -7.943981E-14 -8.772393E+01 -3.547121E-12
       643   7  4.413436E+02  1.153247E-10  1.743650E+01 -1.525086E-13 -8.772393E+01  3.183726E-12
       643   8  4.413436E+02  1.186654E-10  1.743650E+01  9.479069E-15 -8.772393E+01 -3.243315E-12
       644   1  4.414248E+02  1.089538E-10  1.727102E+01  1.498789E-13 -8.731470E+01 -7.834540E-13
       644   2  4.414248E+02  1.044594E-10  1.727102E+01  2.307538E-14 -8.731470E+01  9.085891E-13
       644   3  4.414248E+02  1.064064E-10  1.727102E+01 -2.970723E-14 -8.731470E+01 -9.870127E-13
       644   4  4.414248E+02  1.071267E-10  1.727102E+01  1.633216E-13 -8.731470E+01  1.185751E-12
       644   5  4.414248E+02  1.080787E-10  1.727102E+01  5.090036E-14 -8.731470E+01  3.204882E-12
       644   6  4.414248E+02  1.061831E-10  1.727102E+01 -1.559473E-13 -8.731470E+01 -2.849238E-12
       644   7  4.414248E+02  1.057789E-10  1.727102E+01 -1.504239E-14 -8.731470E+01  2.754489E-12
       644   8  4.414248E+02  1.077842E-10  1.727102E+01 -1.672730E-13 -8.731470E+01 -1.978237E-12
       645   1  4.415417E+02  8.956767E-11  1.703265E+01 -5.427195E-13 -8.672155E+01 -5.076775E-13
       645   2  4.415417E+02  9.203990E-11  1.703265E+01  3.107628E-14 -8.672155E+01  8.859252E-13
       645   3  4.415417E+02  9.002513E-11  1.703265E+01 -1.786018E-13 -8.672155E+01 -5.694494E-14
       645   4  4.415417E+02  9.050813E-11  1.703265E+01 -1.141683E-13 -8.672155E+01  4.320899E-13
       645   5  4.415417E+02  9.066034E-11  1.703265E+01 -2.888309E-13 -8.672155E+01 -9.039517E-13
       645   6  4.415417E+02  8.950866E-11  1.703265E+01 -1.854162E-13 -8.672155E+01  1.190218E-12
       645   7  4.415417E+02  9.117782E-11  1.703265E+01 -3.043515E-13 -8.672155E+01 -7.696672E-13
       645   8  4.415417E+02  8.993598E-11  1.703265E+01 -3.349960E-13 -8.672155E+01  2.998343E-13
       646   1  4.422433E+02  1.774653E-10  1.558712E+01 -9.899188E-14 -8.302590E+01  2.955268E-12
       646   2  4.422433E+02  1.802970E-10  1.558712E+01 -4.557841E-13 -8.302590E+01 -1.645397E-12
       646   3  4.422433E+02  1.799633E-10  1.558712E+01 -2.128412E-13 -8.302590E+01  3.230372E-12
       646   4  4.422433E+02  1.757038E-10  1.558712E+01 -3.088769E-13 -8.302590E+01 -9.003860E-13
       646   5  4.422433E+02  1.786210E-10  1.558712E+01  3.171804E-13 -8.302590E+01 -2.482809E-12
       646   6  4.422433E+02  1.810953E-10  1.558712E+01  2.656110E-13 -8.302590E+01  2.764362E-12
       646   7  4.422433E+02  1.791674E-10  1.558712E+01  3.641929E-13 -8.302590E+01 -2.608161E-12
       646   8  4.422433E+02  1.761804E-10  1.558712E+01  4.783028E-13 -8.302590E+01  2.588514E-12
       647   1  4.423547E+02  1.588043E-10  1.536045E+01  6.180546E-13 -8.243039E+01  4.848976E-12
       647   2  4.423547E+02  1.632127E-10  1.536045E+01  4.799195E-13 -8.243039E+01 -3.801504E-12
       647   3  4.423547E+02  1.616718E-10  1.536045E+01  8.054054E-13 -8.243039E+01  4.736511E-12
       647   4  4.423547E+02  1.630161E-10  1.536045E+01  6.011804E-13 -8.243039E+01 -4.589874E-12
       647   5  4.423547E+02  1.602118E-10  1.536045E+01 -6.939178E-13 -8.243039E+01 -3.926457E-12
       647   6  4.423547E+02  1.620828E-10  1.536045E+01 -7.119955E-13 -8.243039E+01  3.876147E-12
       647   7  4.423547E+02  1.617057E-10  1.536045E+01 -5.320576E-13 -8.243039E+01 -3.793978E-12
       647   8  4.423547E+02  1.601672E-10  1.536045E+01 -8.063788E-13 -8.243039E+01  3.332714E-12
       648   1  4.424311E+02  1.470262E-10  1.520495E+01 -1.392797E-13 -8.201916E+01  6.337650E-13
       648   2  4.424311E+02  1.459286E-10  1.520495E+01 -2.751431E-13 -8.201916E+01  2.290726E-13
       648   3  4.424311E+02  1.467211E-10  1.520495E+01 -2.113203E-13 -8.201916E+01  3.652347E-13
       648   4  4.424311E+02  1.467869E-10  1.520495E+01 -2.365529E-13 -8.201916E+01  8.384563E-13
       648   5  4.424311E+02  1.461048E-10  1.520495E+01  5.982755E-13 -8.201916E+01  1.161204E-12
       648   6  4.424311E+02  1.452343E-10  1.520495E+01  3.473244E-13 -8.201916E+01 -1.084941E-12
       648   7  4.424311E+02  1.442009E-10  1.520495E+01  4.996883E-13 -8.201916E+01  7.263417E-13
       648   8  4.424311E+02  1.455137E-10  1.520495E+01  3.543638E-13 -8.201916E+01 -6.819350E-13
       649   1  4.425412E+02  1.213183E-10  1.498105E+01  2.528111E-13 -8.142316E+01 -4.072786E-12
       649   2  4.425412E+02  1.244749E-10  1.498105E+01 -3.215962E-14 -8.142316E+01 -1.055328E-12
       649   3  4.425412E+02  1.239128E-10  1.498105E+01  5.201017E-13 -8.142316E+01 -3.475627E-12
       649   4  4.425412E+02  1.247106E-10  1.498105E+01  2.074028E-13 -8.142316E+01 -3.491138E-13
       649   5  4.425412E+02  1.254096E-10  1.498105E+01 -8.806413E-13 -8.142316E+01 -6.269252E-13
       649   6  4.425412E+02  1.243884E-10  1.498105E+01 -8.353359E-13 -8.142316E+01 -1.292391E-12
       649   7  4.425412E+02  1.267957E-10  1.498105E+01 -7.666015E-13 -8.142316E+01 -1.874675E-13
       649   8  4.425412E+02  1.271358E-10  1.498105E+01 -6.389339E-13 -8.142316E+01 -1.624589E-12
       650   1  4.426928E+02  1.036190E-10  1.467287E+01 -3.311648E-13 -8.059511E+01  2.985444E-13
       650   2  4.426928E+02  1.075383E-10  1.467287E+01  2.565252E-14 -8.059511E+01  2.347792E-12
       650   3  4.426928E+02  1.033695E-10  1.467287E+01 -2.200464E-13 -8.059511E+01  1.133721E-12
       650   4  4.426928E+02  1.079305E-10  1.467287E+01 -4.999764E-14 -8.059511E+01  1.466382E-12
       650   5  4.426928E+02  1.044216E-10  1.467287E+01 -1.962229E-13 -8.059511E+01  8.004005E-13
       650   6  4.426928E+02  1.051987E-10  1.467287E+01 -1.796756E-13 -8.059511E+01  8.480514E-13
       650   7  4.426928E+02  1.040371E-10  1.467287E+01 -1.077521E-13 -8.059511E+01  5.988707E-13
       650   8  4.426928E+02  1.043863E-10  1.467287E+01 -1.578789E-13 -8.059511E+01  2.910098E-13
       651   1  4.428010E+02  8.681434E-11  1.445284E+01  3.206772E-13 -7.999833E+01  1.338248E-12
       651   2  4.428010E+02  8.587190E-11  1.445284E+01  1.015867E-12 -7.999833E+01 -2.189258E-12
       651   3  4.428010E+02  8.938727E-11  1.445284E+01  1.540397E-13 -7.999833E+01  1.340509E-12
       651   4  4.428010E+02  8.580657E-11  1.445284E+01  9.067162E-13 -7.999833E+01 -2.490922E-12
       651   5  4.428010E+02  8.782347E-11  1.445284E+01 -2.147115E-13 -7.999833E+01 -1.575902E-12
       651   6  4.428010E+02  8.837977E-11  1.445284E+01 -5.653819E-13 -7.999833E+01  1.221635E-12
       651   7  4.428010E+02  8.884268E-11  1.445284E+01 -5.188865E-13 -7.999833E+01 -2.058100E-12
       651   8  4.428010E+02  8.652527E-11  1.445284E+01 -4.467752E-13 -7.999833E+01  1.356239E-12
       652   1  4.428753E+02  7.431718E-11  1.430192E+01  1.456760E-13 -7.958621E+01 -7.260904E-13
       652   2  4.428753E+02  7.571297E-11  1.430192E+01  1.195590E-13 -7.958621E+01 -3.581155E-13
       652   3  4.428753E+02  7.614568E-11  1.430192E+01  2.453130E-13 -7.958621E+01  7.943951E-14
       652   4  4.428753E+02  7.301911E-11  1.430192E+01  1.411003E-13 -7.958621E+01  5.575666E-13
       652   5  4.428753E+02  7.592566E-11  1.430192E+01 -5.200909E-13 -7.958621E+01 -1.759398E-12
       652   6  4.428753E+02  7.916133E-11  1.430192E+01 -5.962511E-13 -7.958621E+01 -3.906276E-13
       652   7  4.428753E+02  7.834724E-11  1.430192E+01 -3.930061E-13 -7.958621E+01 -1.275470E-12
       652   8  4.428753E+02  7.642564E-11  1.430192E+01 -5.022271E-13 -7.958621E+01  4.036246E-13
       653   1  4.429822E+02  6.613834E-11  1.408467E+01  2.217625E-13 -7.898896E+01 -4.491156E-13
       653   2  4.429822E+02  6.156000E-11  1.408467E+01 -4.084721E-13 -7.898896E+01  1.789563E-12
       653   3  4.429822E+02  6.299568E-11  1.408467E+01  8.015857E-14 -7.898896E+01 -8.530049E-13
       653   4  4.429822E+02  6.338625E-11  1.408467E+01 -4.777827E-13 -7.898896E+01  1.362726E-12
       653   5  4.429822E+02  6.581308E-11  1.408467E+01  3.569652E-13 -7.898896E+01  1.925227E-12
       653   6  4.429822E+02  6.094475E-11  1.408467E+01  7.625807E-13 -7.898896E+01 -2.401313E-12
       653   7  4.429822E+02  6.323340E-11  1.408467E+01  3.848297E-13 -7.898896E+01  8.791805E-13
       653   8  4.429822E+02  6.444010E-11  1.408467E+01  7.776687E-13 -7.898896E+01 -2.429494E-12
       654   1  4.431293E+02  4.872147E-11  1.378572E+01 -4.288014E-14 -7.815916E+01 -5.203701E-13
       654   2  4.431293E+02  4.474834E-11  1.378572E+01 -1.227354E-13 -7.815916E+01 -2.273960E-12
       654   3  4.431293E+02  4.714163E-11  1.378572E+01  1.338601E-15 -7.815916E+01 -7.773824E-13
       654   4  4.431293E+02  4.645602E-11  1.378572E+01 -7.369741E-14 -7.815916E+01 -2.003070E-12
       654   5  4.431293E+02  4.882894E-11  1.378572E+01 -1.895439E-14 -7.815916E+01  4.107322E-13
       654   6  4.431293E+02  4.654656E-11  1.378572E+01  2.164453E-13 -7.815916E+01 -1.663110E-12
       654   7  4.431293E+02  4.779705E-11  1.378572E+01  3.436633E-14 -7.815916E+01  1.521231E-13
       654   8  4.431293E+02  4.815959E-11  1.378572E+01  2.345559E-13 -7.815916E+01 -1.553941E-12
       655   1  4.432344E+02  3.848760E-11  1.357235E+01 -2.880444E-13 -7.756115E+01 -2.761321E-12
       655   2  4.432344E+02  3.926420E-11  1.357235E+01 -2.403660E-13 -7.756115E+01  3.034661E-12
       655   3  4.432344E+02  3.852485E-11  1.357235E+01 -2.838200E-13 -7.756115E+01 -2.633941E-12
       655   4  4.432344E+02  4.165069E-11  1.357235E+01 -5.768051E-13 -7.756115E+01  1.581323E-12
       655   5  4.432344E+02  3.698856E-11  1.357235E+01  1.108370E-13 -7.756115E+01  9.648514E-13
       655   6  4.432344E+02  3.426189E-11  1.357235E+01  5.938840E-13 -7.756115E+01 -7.651564E-13
       655   7  4.432344E+02  3.897740E-11  1.357235E+01  1.327118E-13 -7.756115E+01  7.828971E-13
       655   8  4.432344E+02  3.636278E-11  1.357235E+01  4.752553E-13 -7.756115E+01 -1.567058E-12
       656   1  4.433065E+02  2.610571E-11  1.342602E+01 -2.389521E-13 -7.714818E+01 -9.891986E-13
       656   2  4.433065E+02  3.219381E-11  1.342602E+01 -2.611084E-13 -7.714818E+01  6.461794E-13
       656   3  4.433065E+02  2.661355E-11  1.342602E+01 -1.027579E-13 -7.714818E+01 -6.876012E-13
       656   4  4.433065E+02  3.046589E-11  1.342602E+01 -8.775764E-14 -7.714818E+01  5.348927E-13
       656   5  4.433065E+02  2.733230E-11  1.342602E+01 -2.919049E-13 -7.714818E+01 -1.346974E-13
       656   6  4.433065E+02  3.240589E-11  1.342602E+01 -1.439197E-13 -7.714818E+01 -2.607204E-13
       656   7  4.433065E+02  2.785522E-11  1.342602E+01 -1.121456E-13 -7.714818E+01  3.298996E-13
       656   8  4.433065E+02  3.034360E-11  1.342602E+01 -4.209480E-14 -7.714818E+01 -2.890684E-13
       657   1  4.434102E+02  2.250841E-11  1.321544E+01  3.781865E-13 -7.654972E+01  8.315705E-13
       657   2  4.434102E+02  2.100157E-11  1.321544E+01 -1.186728E-13 -7.654972E+01  1.357126E-14
       657   3  4.434102E+02  2.219541E-11  1.321544E+01  4.196893E-13 -7.654972E+01  6.344893E-13
       657   4  4.434102E+02  2.053855E-11  1.321544E+01 -1.393491E-13 -7.654972E+01 -5.478213E-13
       657   5  4.434102E+02  2.493229E-11  1.321544E+01 -3.173208E-13 -7.654972E+01 -1.048540E-12
       657   6  4.434102E+02  2.224853E-11  1.321544E+01 -4.639031E-13 -7.654972E+01 -1.051460E-13
       657   7  4.434102E+02  2.444671E-11  1.321544E+01 -2.618556E-13 -7.654972E+01  1.965697E-13
       657   8  4.434102E+02  2.147580E-11  1.321544E+01 -4.505960E-13 -7.654972E+01 -6.501328E-14
       658   1  4.435221E+02  1.213640E-11  1.298823E+01  7.559000E-13 -7.589840E+01 -4.190052E-13
       658   2  4.435221E+02  1.114694E-11  1.298823E+01  6.978838E-13 -7.589840E+01 -1.128202E-12
       658   3  4.435221E+02  9.927037E-12  1.298823E+01  8.341784E-13 -7.589840E+01  4.482377E-13
       658   4  4.435221E+02  1.204500E-11  1.298823E+01  1.002707E-12 -7.589840E+01  3.826720E-13
       658   5  4.435221E+02  1.514040E-11  1.298823E+01 -1.150596E-12 -7.589840E+01  6.954519E-13
       658   6  4.435221E+02  1.470372E-11  1.298823E+01 -9.984418E-13 -7.589840E+01 -1.494925E-12
       658   7  4.435221E+02  1.290464E-11  1.298823E+01 -1.064495E-12 -7.589840E+01  5.971767E-13
       658   8  4.435221E+02  1.416826E-11  1.298823E+01 -8.359154E-13 -7.589840E+01 -5.492585E-13
       659   1  4.436051E+02  2.634216E-11  1.281683E+01 -1.573469E-12 -7.540299E+01 -9.804307E-13
       659   2  4.436051E+02  2.971924E-11  1.281683E+01 -9.680372E-13 -7.540299E+01 -2.177069E-12
       659   3  4.436051E+02  2.645540E-11  1.281683E+01 -1.635217E-12 -7.540299E+01  9.691853E-13
       659   4  4.436051E+02  2.925836E-11  1.281683E+01 -9.916180E-13 -7.540299E+01 -1.152150E-12
       659   5  4.436051E+02  2.991575E-11  1.281683E+01  1.084129E-12 -7.540299E+01 -1.759056E-12
       659   6  4.436051E+02  3.337241E-11  1.281683E+01  1.069056E-12 -7.540299E+01 -1.074202E-12
       659   7  4.436051E+02  3.240464E-11  1.281683E+01  1.084341E-12 -7.540299E+01 -9.272502E-13
       659   8  4.436051E+02  3.244802E-11  1.281683E+01  1.127449E-12 -7.540299E+01  1.939951E-13
       660   1  4.436759E+02  2.978744E-11  1.267314E+01  3.068109E-13 -7.498512E+01 -6.730249E-13
       660   2  4.436759E+02  2.637899E-11  1.267314E+01  2.047142E-13 -7.498512E+01  1.913980E-12
       660   3  4.436759E+02  2.741862E-11  1.267314E+01  3.696950E-13 -7.498512E+01 -6.071200E-13
       660   4  4.436759E+02  2.697315E-11  1.267314E+01  5.237279E-14 -7.498512E+01  2.280650E-12
       660   5  4.436759E+02  2.890823E-11  1.267314E+01  3.901824E-13 -7.498512E+01  1.386748E-12
       660   6  4.436759E+02  2.603588E-11  1.267314E+01  6.183633E-13 -7.498512E+01 -1.495169E-13
       660   7  4.436759E+02  2.521093E-11  1.267314E+01  2.099213E-13 -7.498512E+01  1.933538E-12
       660   8  4.436759E+02  2.471225E-11  1.267314E+01  5.881729E-13 -7.498512E+01 -3.027733E-13
       661   1  4.437456E+02  2.070580E-11  1.253167E+01 -8.670874E-14 -7.457127E+01  5.435410E-14
       661   2  4.437456E+02  2.186290E-11  1.253167E+01 -3.770478E-13 -7.457127E+01  1.292370E-12
       661   3  4.437456E+02  2.025683E-11  1.253167E+01  7.718561E-15 -7.457127E+01 -1.300442E-12
       661   4  4.437456E+02  2.229503E-11  1.253167E+01 -2.779843E-13 -7.457127E+01  2.966591E-13
       661   5  4.437456E+02  1.972784E-11  1.253167E+01 -9.554095E-14 -7.457127E+01  7.507656E-13
       661   6  4.437456E+02  2.229197E-11  1.253167E+01  2.445378E-14 -7.457127E+01  3.875037E-13
       661   7  4.437456E+02  1.979693E-11  1.253167E+01 -8.719347E-14 -7.457127E+01  3.577443E-13
       661   8  4.437456E+02  2.074869E-11  1.253167E+01  7.247010E-14 -7.457127E+01 -2.869334E-13
       662   1  4.438460E+02  9.626529E-12  1.232813E+01 -2.993214E-13 -7.397156E+01 -1.674874E-12
       662   2  4.438460E+02  1.066866E-11  1.232813E+01 -5.720171E-13 -7.397156E+01 -1.904533E-12
       662   3  4.438460E+02  9.978412E-12  1.232813E+01 -2.074560E-13 -7.397156E+01 -7.602833E-13
       662   4  4.438460E+02  9.607600E-12  1.232813E+01 -4.943725E-13 -7.397156E+01 -1.235414E-12
       662   5  4.438460E+02  1.201350E-11  1.232813E+01  6.422280E-14 -7.397156E+01 -2.154743E-12
       662   6  4.438460E+02  1.361404E-11  1.232813E+01  3.069402E-13 -7.397156E+01 -9.432625E-13
       662   7  4.438460E+02  1.240288E-11  1.232813E+01  2.110438E-13 -7.397156E+01 -1.079181E-12
       662   8  4.438460E+02  1.223757E-11  1.232813E+01  3.794927E-13 -7.397156E+01 -7.313250E-14
       663   1  4.439841E+02  2.328515E-12  1.204821E+01  7.583309E-14 -7.313832E+01 -2.908092E-12
       663   2  4.439841E+02  4.810905E-12  1.204821E+01 -2.574499E-13 -7.313832E+01 -1.050653E-14
       663   3  4.439841E+02  3.379530E-12  1.204821E+01  1.293864E-13 -7.313832E+01 -2.734400E-12
       663   4  4.439841E+02  6.104031E-12  1.204821E+01 -1.291996E-13 -7.313832E+01  2.701134E-14
       663   5  4.439841E+02  4.274143E-12  1.204821E+01  2.695942E-13 -7.313832E+01  5.892848E-13
       663   6  4.439841E+02  4.936665E-12  1.204821E+01  2.165442E-13 -7.313832E+01 -2.360930E-13
       663   7  4.439841E+02  6.488499E-12  1.204821E+01  1.947082E-13 -7.313832E+01  9.244679E-13
       663   8  4.439841E+02  6.878990E-12  1.204821E+01  3.664789E-13 -7.313832E+01 -8.777443E-13
       664   1  4.440825E+02  4.470096E-12  1.184858E+01 -3.749346E-13 -7.253790E+01  5.615262E-13
       664   2  4.440825E+02  3.227069E-12  1.184858E+01 -1.340040E-13 -7.253790E+01 -6.307660E-13
       664   3  4.440825E+02  4.020292E-12  1.184858E+01 -3.401017E-13 -7.253790E+01 -1.695191E-13
       664   4  4.440825E+02  3.791531E-12  1.184858E+01  3.457451E-14 -7.253790E+01 -1.400797E-12
       664   5  4.440825E+02  3.515642E-12  1.184858E+01  2.532034E-13 -7.253790E+01  1.211525E-12
       664   6  4.440825E+02  2.803688E-12  1.184858E+01  1.588618E-13 -7.253790E+01  2.193883E-13
       664   7  4.440825E+02  2.480392E-12  1.184858E+01  2.260539E-13 -7.253790E+01  4.807873E-13
       664   8  4.440825E+02  4.115548E-12  1.184858E+01 -7.481435E-14 -7.253790E+01 -5.503154E-13
       665   1  4.441501E+02 -4.820703E-12  1.171172E+01 -2.913793E-13 -7.212324E+01 -3.822427E-12
       665   2  4.441501E+02  3.116380E-13  1.171172E+01 -1.384030E-13 -7.212324E+01 -7.088285E-13
       665   3  4.441501E+02 -2.516308E-13  1.171172E+01  1.970918E-14 -7.212324E+01 -2.972616E-12
       665   4  4.441501E+02  1.109746E-12  1.171172E+01 -5.615659E-14 -7.212324E+01 -6.303538E-13
       665   5  4.441501E+02 -1.064810E-12  1.171172E+01 -4.649252E-13 -7.212324E+01 -1.814583E-12
       665   6  4.441501E+02 -2.642873E-13  1.171172E+01 -2.719123E-13 -7.212324E+01 -1.102886E-12
       665   7  4.441501E+02  3.564242E-12  1.171172E+01 -3.102201E-13 -7.212324E+01 -7.987511E-13
       665   8  4.441501E+02  1.426130E-12  1.171172E+01 -1.158648E-13 -7.212324E+01  1.423952E-13
       666   1  4.442472E+02  9.967310E-12  1.151488E+01  6.365463E-14 -7.152239E+01 -5.509632E-13
       666   2  4.442472E+02  1.017500E-11  1.151488E+01  9.218307E-14 -7.152239E+01 -3.838589E-13
       666   3  4.442472E+02  8.033395E-12  1.151488E+01  1.097313E-13 -7.152239E+01 -3.509946E-13
       666   4  4.442472E+02  1.006309E-11  1.151488E+01  1.252846E-13 -7.152239E+01 -2.112676E-13
       666   5  4.442472E+02  1.089545E-11  1.151488E+01  1.684176E-13 -7.152239E+01 -8.811401E-13
       666   6  4.442472E+02  1.160222E-11  1.151488E+01  4.682570E-14 -7.152239E+01 -4.738451E-13
       666   7  4.442472E+02  9.727142E-12  1.151488E+01  2.548407E-13 -7.152239E+01 -6.812026E-13
       666   8  4.442472E+02  1.010731E-11  1.151488E+01  1.352851E-13 -7.152239E+01 -2.612623E-13
       667   1  4.443808E+02  1.805716E-11  1.124425E+01 -5.332177E-14 -7.068755E+01 -5.442743E-13
       667   2  4.443808E+02  1.421561E-11  1.124425E+01 -2.697953E-13 -7.068755E+01 -2.350165E-12
       667   3  4.443808E+02  1.739314E-11  1.124425E+01 -1.177750E-14 -7.068755E+01  5.263939E-13
       667   4  4.443808E+02  1.379159E-11  1.124425E+01 -3.087984E-13 -7.068755E+01 -1.262430E-12
       667   5  4.443808E+02  1.907950E-11  1.124425E+01  8.840206E-14 -7.068755E+01  2.642063E-13
       667   6  4.443808E+02  1.599948E-11  1.124425E+01 -6.301956E-14 -7.068755E+01 -1.501654E-12
       667   7  4.443808E+02  1.849780E-11  1.124425E+01  8.622206E-14 -7.068755E+01  5.316399E-13
       667   8  4.443808E+02  1.720435E-11  1.124425E+01  1.394810E-13 -7.068755E+01 -4.165147E-13
       668   1  4.444761E+02  2.083434E-12  1.105132E+01 -5.568611E-13 -7.008601E+01 -7.543275E-13
       668   2  4.444761E+02  5.738076E-12  1.105132E+01 -1.592399E-13 -7.008601E+01 -4.059043E-13
       668   3  4.444761E+02  1.587639E-12  1.105132E+01 -2.298568E-13 -7.008601E+01 -4.973596E-13
       668   4  4.444761E+02  5.034919E-12  1.105132E+01 -1.415273E-13 -7.008601E+01 -9.996908E-13
       668   5  4.444761E+02  2.480975E-12  1.105132E+01 -1.089416E-13 -7.008601E+01  7.723013E-15
       668   6  4.444761E+02  4.334039E-12  1.105132E+01  3.347515E-14 -7.008601E+01  7.592175E-14
       668   7  4.444761E+02  2.630577E-12  1.105132E+01 -6.437289E-14 -7.008601E+01 -3.691535E-13
       668   8  4.444761E+02  3.291240E-12  1.105132E+01 -9.614315E-14 -7.008601E+01 -3.082340E-14
       669   1  4.445414E+02  2.445115E-12  1.091909E+01 -2.203198E-13 -6.967058E+01 -1.254991E-12
       669   2  4.445414E+02  6.756478E-12  1.091909E+01 -2.488269E-13 -6.967058E+01  9.420197E-13
       669   3  4.445414E+02  3.234258E-12  1.091909E+01 -3.197026E-13 -6.967058E+01 -6.276643E-13
       669   4  4.445414E+02  4.205448E-12  1.091909E+01 -2.413940E-13 -6.967058E+01  1.309233E-12
       669   5  4.445414E+02  4.556860E-12  1.091909E+01 -1.279313E-13 -6.967058E+01  8.417033E-14
